year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,汉语言文学,15,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,供应链管理,8,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,英语,50,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,物流管理,5,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,保险学,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,国际经济与贸易,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,工商管理类,139,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,汉语国际教育,17,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,日语,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,翻译,18,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-02,02,首选历史，再选不限,,行政管理,8,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-03,03,首选历史，再选不限,,国际经济与贸易,27,57000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1106,南京信息工程大学,1106-04,04,首选历史，再选思想政治,,思想政治教育,25,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=184&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京信息工程大学_jszs_历史_184_90e6e966d3.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,风景园林,12,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,国际经济与贸易,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,农林经济管理,20,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,工商管理类,19,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,公共管理类,26,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,人文地理与城乡规划,5,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,英语,23,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,日语,12,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,社会学类,32,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,文化遗产,6,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,金融学,24,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,会计学,14,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1107,南京农业大学,1107-01,01,首选历史，再选不限,,投资学,17,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=49&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京农业大学_jszs_历史_49_a0de132416.html,1
2023,历史类,1112,南京医科大学,1112-01,01,首选历史，再选不限,,护理学,20,6800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=118&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学_jszs_历史_118_11832a6565.html,1
2023,历史类,1112,南京医科大学,1112-01,01,首选历史，再选不限,,公共事业管理,21,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=118&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学_jszs_历史_118_11832a6565.html,1
2023,历史类,1112,南京医科大学,1112-01,01,首选历史，再选不限,,医疗保险,6,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=118&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学_jszs_历史_118_11832a6565.html,1
2023,历史类,1112,南京医科大学,1112-01,01,首选历史，再选不限,,英语,54,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=118&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学_jszs_历史_118_11832a6565.html,1
2023,历史类,1846,南京医科大学康达学院,1846-01,01,首选历史，再选不限,,护理学,257,16500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2826&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学康达学院_jszs_历史_2826_5454516911.html,1
2023,历史类,1846,南京医科大学康达学院,1846-01,01,首选历史，再选不限,,助产学,18,16500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2826&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学康达学院_jszs_历史_2826_5454516911.html,1
2023,历史类,1846,南京医科大学康达学院,1846-01,01,首选历史，再选不限,,公共事业管理,32,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2826&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学康达学院_jszs_历史_2826_5454516911.html,1
2023,历史类,1846,南京医科大学康达学院,1846-01,01,首选历史，再选不限,,健康服务与管理,16,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2826&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学康达学院_jszs_历史_2826_5454516911.html,1
2023,历史类,1846,南京医科大学康达学院,1846-01,01,首选历史，再选不限,,医疗保险,42,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2826&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学康达学院_jszs_历史_2826_5454516911.html,1
2023,历史类,1846,南京医科大学康达学院,1846-01,01,首选历史，再选不限,,医疗产品管理,40,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2826&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学康达学院_jszs_历史_2826_5454516911.html,1
2023,历史类,1846,南京医科大学康达学院,1846-01,01,首选历史，再选不限,,英语,57,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2826&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京医科大学康达学院_jszs_历史_2826_5454516911.html,1
2023,历史类,1101,南京大学,1101-03,03,首选历史，再选不限,,人文科学试验班,58,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京大学_jszs_历史_5_191bba1120.html,1
2023,历史类,1101,南京大学,1101-03,03,首选历史，再选不限,,汉语言文学,6,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京大学_jszs_历史_5_191bba1120.html,1
2023,历史类,1101,南京大学,1101-03,03,首选历史，再选不限,,社会科学试验班,76,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京大学_jszs_历史_5_191bba1120.html,1
2023,历史类,1101,南京大学,1101-03,03,首选历史，再选不限,,经济管理试验班,43,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京大学_jszs_历史_5_191bba1120.html,1
2023,历史类,1101,南京大学,1101-03,03,首选历史，再选不限,,外国语言文学类,5,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京大学_jszs_历史_5_191bba1120.html,1
2023,历史类,1101,南京大学,1101-03,03,首选历史，再选不限,,德语,3,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京大学_jszs_历史_5_191bba1120.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,财政学,35,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,税收学,31,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,金融学,36,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,保险学,21,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,投资学,30,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,信用管理,22,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,国际经济与贸易,29,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,贸易经济,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,法学,43,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,汉语言文学,37,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,汉语国际教育,24,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,英语,44,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,工商管理,18,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,金融审计,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,市场营销,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,人力资源管理,24,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,审计学,96,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,行政管理,18,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
2023,历史类,1119,南京审计大学,1119-01,01,首选历史，再选不限,,劳动与社会保障,26,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=414&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京审计大学_jszs_历史_414_5ca8a622f9.html,1
